 LAMMPS data file via lmpdata.f95
  
    6912 atoms
       4 atom types
  
     0.289     71.591 xlo xhi
     0.289     71.591 ylo yhi
     0.289     71.591 zlo zhi
  
 Atoms
  
    6017        2     23.767     29.709     59.419
    6018        2     26.738     32.680     59.419
    6019        1     23.767     32.680     62.390
    6020        3     26.738     29.709     62.390
    6021        4     29.709     29.709     59.419
    6022        4     32.680     32.680     59.419
    6023        2     29.709     32.680     62.390
    6024        4     32.680     29.709     62.390
    6025        2     35.651     29.709     59.419
    6026        3     38.622     32.680     59.419
    6027        4     35.651     32.680     62.390
    6028        4     38.622     29.709     62.390
    6029        4     41.593     29.709     59.419
    6030        2     44.564     32.680     59.419
    6031        4     41.593     32.680     62.390
    6032        4     44.564     29.709     62.390
    6033        4     47.535     29.709     59.419
    6034        1     50.506     32.680     59.419
    6035        3     47.535     32.680     62.390
    6036        4     50.506     29.709     62.390
    6037        2     53.477     29.709     59.419
    6038        1     56.448     32.680     59.419
    6039        2     53.477     32.680     62.390
    6040        4     56.448     29.709     62.390
    6041        1     59.419     29.709     59.419
    6042        4     62.390     32.680     59.419
    6043        4     59.419     32.680     62.390
    6044        3     62.390     29.709     62.390
    6045        1     65.361     29.709     59.419
    6046        3     68.331     32.680     59.419
    6047        2     65.361     32.680     62.390
    6048        3     68.331     29.709     62.390
    6049        2      0.000     35.651     59.419
    6050        1      2.971     38.622     59.419
    6051        4      0.000     38.622     62.390
    6052        2      2.971     35.651     62.390
    6053        2      5.942     35.651     59.419
    6054        3      8.913     38.622     59.419
    6055        4      5.942     38.622     62.390
    6056        4      8.913     35.651     62.390
    6057        1     11.884     35.651     59.419
    6058        3     14.855     38.622     59.419
    6059        3     11.884     38.622     62.390
    6060        1     14.855     35.651     62.390
    6061        3     17.826     35.651     59.419
    6062        3     20.797     38.622     59.419
    6063        3     17.826     38.622     62.390
    6064        1     20.797     35.651     62.390
    6065        4     23.767     35.651     59.419
    6066        3     26.738     38.622     59.419
    6067        2     23.767     38.622     62.390
    6068        4     26.738     35.651     62.390
    6069        4     29.709     35.651     59.419
    6070        1     32.680     38.622     59.419
    6071        3     29.709     38.622     62.390
    6072        3     32.680     35.651     62.390
    6073        2     35.651     35.651     59.419
    6074        2     38.622     38.622     59.419
    6075        3     35.651     38.622     62.390
    6076        2     38.622     35.651     62.390
    6077        3     41.593     35.651     59.419
    6078        4     44.564     38.622     59.419
    6079        1     41.593     38.622     62.390
    6080        3     44.564     35.651     62.390
    6081        1     47.535     35.651     59.419
    6082        3     50.506     38.622     59.419
    6083        4     47.535     38.622     62.390
    6084        1     50.506     35.651     62.390
    6085        1     53.477     35.651     59.419
    6086        3     56.448     38.622     59.419
    6087        3     53.477     38.622     62.390
    6088        4     56.448     35.651     62.390
    6089        2     59.419     35.651     59.419
    6090        3     62.390     38.622     59.419
    6091        1     59.419     38.622     62.390
    6092        4     62.390     35.651     62.390
    6093        1     65.361     35.651     59.419
    6094        2     68.331     38.622     59.419
    6095        1     65.361     38.622     62.390
    6096        2     68.331     35.651     62.390
    6097        1      0.000     41.593     59.419
    6098        4      2.971     44.564     59.419
    6099        3      0.000     44.564     62.390
    6100        2      2.971     41.593     62.390
    6101        3      5.942     41.593     59.419
    6102        4      8.913     44.564     59.419
    6103        4      5.942     44.564     62.390
    6104        2      8.913     41.593     62.390
    6105        4     11.884     41.593     59.419
    6106        2     14.855     44.564     59.419
    6107        1     11.884     44.564     62.390
    6108        1     14.855     41.593     62.390
    6109        2     17.826     41.593     59.419
    6110        2     20.797     44.564     59.419
    6111        4     17.826     44.564     62.390
    6112        4     20.797     41.593     62.390
    6113        3     23.767     41.593     59.419
    6114        2     26.738     44.564     59.419
    6115        4     23.767     44.564     62.390
    6116        3     26.738     41.593     62.390
    6117        4     29.709     41.593     59.419
    6118        2     32.680     44.564     59.419
    6119        2     29.709     44.564     62.390
    6120        2     32.680     41.593     62.390
    6121        2     35.651     41.593     59.419
    6122        1     38.622     44.564     59.419
    6123        3     35.651     44.564     62.390
    6124        4     38.622     41.593     62.390
    6125        3     41.593     41.593     59.419
    6126        4     44.564     44.564     59.419
    6127        3     41.593     44.564     62.390
    6128        2     44.564     41.593     62.390
    6129        3     47.535     41.593     59.419
    6130        4     50.506     44.564     59.419
    6131        4     47.535     44.564     62.390
    6132        1     50.506     41.593     62.390
    6133        1     53.477     41.593     59.419
    6134        1     56.448     44.564     59.419
    6135        4     53.477     44.564     62.390
    6136        3     56.448     41.593     62.390
    6137        2     59.419     41.593     59.419
    6138        1     62.390     44.564     59.419
    6139        2     59.419     44.564     62.390
    6140        1     62.390     41.593     62.390
    6141        4     65.361     41.593     59.419
    6142        1     68.331     44.564     59.419
    6143        4     65.361     44.564     62.390
    6144        4     68.331     41.593     62.390
    6145        2      0.000     47.535     59.419
    6146        4      2.971     50.506     59.419
    6147        3      0.000     50.506     62.390
    6148        3      2.971     47.535     62.390
    6149        2      5.942     47.535     59.419
    6150        3      8.913     50.506     59.419
    6151        1      5.942     50.506     62.390
    6152        1      8.913     47.535     62.390
    6153        1     11.884     47.535     59.419
    6154        3     14.855     50.506     59.419
    6155        4     11.884     50.506     62.390
    6156        2     14.855     47.535     62.390
    6157        1     17.826     47.535     59.419
    6158        1     20.797     50.506     59.419
    6159        4     17.826     50.506     62.390
    6160        2     20.797     47.535     62.390
    6161        3     23.767     47.535     59.419
    6162        3     26.738     50.506     59.419
    6163        1     23.767     50.506     62.390
    6164        1     26.738     47.535     62.390
    6165        1     29.709     47.535     59.419
    6166        2     32.680     50.506     59.419
    6167        1     29.709     50.506     62.390
    6168        4     32.680     47.535     62.390
    6169        2     35.651     47.535     59.419
    6170        1     38.622     50.506     59.419
    6171        1     35.651     50.506     62.390
    6172        3     38.622     47.535     62.390
    6173        4     41.593     47.535     59.419
    6174        4     44.564     50.506     59.419
    6175        3     41.593     50.506     62.390
    6176        3     44.564     47.535     62.390
    6177        4     47.535     47.535     59.419
    6178        2     50.506     50.506     59.419
    6179        3     47.535     50.506     62.390
    6180        2     50.506     47.535     62.390
    6181        3     53.477     47.535     59.419
    6182        1     56.448     50.506     59.419
    6183        1     53.477     50.506     62.390
    6184        1     56.448     47.535     62.390
    6185        4     59.419     47.535     59.419
    6186        2     62.390     50.506     59.419
    6187        2     59.419     50.506     62.390
    6188        4     62.390     47.535     62.390
    6189        3     65.361     47.535     59.419
    6190        1     68.331     50.506     59.419
    6191        1     65.361     50.506     62.390
    6192        1     68.331     47.535     62.390
    6193        2      0.000     53.477     59.419
    6194        2      2.971     56.448     59.419
    6195        4      0.000     56.448     62.390
    6196        1      2.971     53.477     62.390
    6197        3      5.942     53.477     59.419
    6198        4      8.913     56.448     59.419
    6199        2      5.942     56.448     62.390
    6200        1      8.913     53.477     62.390
    6201        3     11.884     53.477     59.419
    6202        4     14.855     56.448     59.419
    6203        3     11.884     56.448     62.390
    6204        3     14.855     53.477     62.390
    6205        2     17.826     53.477     59.419
    6206        4     20.797     56.448     59.419
    6207        2     17.826     56.448     62.390
    6208        3     20.797     53.477     62.390
    6209        2     23.767     53.477     59.419
    6210        3     26.738     56.448     59.419
    6211        4     23.767     56.448     62.390
    6212        1     26.738     53.477     62.390
    6213        2     29.709     53.477     59.419
    6214        4     32.680     56.448     59.419
    6215        3     29.709     56.448     62.390
    6216        2     32.680     53.477     62.390
    6217        4     35.651     53.477     59.419
    6218        2     38.622     56.448     59.419
    6219        1     35.651     56.448     62.390
    6220        3     38.622     53.477     62.390
    6221        1     41.593     53.477     59.419
    6222        2     44.564     56.448     59.419
    6223        1     41.593     56.448     62.390
    6224        4     44.564     53.477     62.390
    6225        2     47.535     53.477     59.419
    6226        3     50.506     56.448     59.419
    6227        3     47.535     56.448     62.390
    6228        4     50.506     53.477     62.390
    6229        3     53.477     53.477     59.419
    6230        1     56.448     56.448     59.419
    6231        2     53.477     56.448     62.390
    6232        3     56.448     53.477     62.390
    6233        2     59.419     53.477     59.419
    6234        4     62.390     56.448     59.419
    6235        1     59.419     56.448     62.390
    6236        1     62.390     53.477     62.390
    6237        2     65.361     53.477     59.419
    6238        3     68.331     56.448     59.419
    6239        3     65.361     56.448     62.390
    6240        3     68.331     53.477     62.390
    6241        4      0.000     59.419     59.419
    6242        4      2.971     62.390     59.419
    6243        1      0.000     62.390     62.390
    6244        4      2.971     59.419     62.390
    6245        1      5.942     59.419     59.419
    6246        1      8.913     62.390     59.419
    6247        4      5.942     62.390     62.390
    6248        2      8.913     59.419     62.390
    6249        4     11.884     59.419     59.419
    6250        3     14.855     62.390     59.419
    6251        3     11.884     62.390     62.390
    6252        4     14.855     59.419     62.390
    6253        1     17.826     59.419     59.419
    6254        1     20.797     62.390     59.419
    6255        1     17.826     62.390     62.390
    6256        4     20.797     59.419     62.390
    6257        4     23.767     59.419     59.419
    6258        4     26.738     62.390     59.419
    6259        3     23.767     62.390     62.390
    6260        1     26.738     59.419     62.390
    6261        2     29.709     59.419     59.419
    6262        2     32.680     62.390     59.419
    6263        4     29.709     62.390     62.390
    6264        2     32.680     59.419     62.390
    6265        4     35.651     59.419     59.419
    6266        3     38.622     62.390     59.419
    6267        4     35.651     62.390     62.390
    6268        3     38.622     59.419     62.390
    6269        1     41.593     59.419     59.419
    6270        1     44.564     62.390     59.419
    6271        4     41.593     62.390     62.390
    6272        4     44.564     59.419     62.390
    6273        3     47.535     59.419     59.419
    6274        3     50.506     62.390     59.419
    6275        2     47.535     62.390     62.390
    6276        4     50.506     59.419     62.390
    6277        3     53.477     59.419     59.419
    6278        3     56.448     62.390     59.419
    6279        3     53.477     62.390     62.390
    6280        4     56.448     59.419     62.390
    6281        1     59.419     59.419     59.419
    6282        3     62.390     62.390     59.419
    6283        4     59.419     62.390     62.390
    6284        1     62.390     59.419     62.390
    6285        4     65.361     59.419     59.419
    6286        2     68.331     62.390     59.419
    6287        4     65.361     62.390     62.390
    6288        3     68.331     59.419     62.390
    6289        3      0.000     65.361     59.419
    6290        2      2.971     68.331     59.419
    6291        4      0.000     68.331     62.390
    6292        2      2.971     65.361     62.390
    6293        1      5.942     65.361     59.419
    6294        3      8.913     68.331     59.419
    6295        3      5.942     68.331     62.390
    6296        3      8.913     65.361     62.390
    6297        1     11.884     65.361     59.419
    6298        1     14.855     68.331     59.419
    6299        1     11.884     68.331     62.390
    6300        1     14.855     65.361     62.390
    6301        4     17.826     65.361     59.419
    6302        3     20.797     68.331     59.419
    6303        3     17.826     68.331     62.390
    6304        2     20.797     65.361     62.390
    6305        3     23.767     65.361     59.419
    6306        4     26.738     68.331     59.419
    6307        3     23.767     68.331     62.390
    6308        3     26.738     65.361     62.390
    6309        1     29.709     65.361     59.419
    6310        3     32.680     68.331     59.419
    6311        4     29.709     68.331     62.390
    6312        3     32.680     65.361     62.390
    6313        1     35.651     65.361     59.419
    6314        4     38.622     68.331     59.419
    6315        2     35.651     68.331     62.390
    6316        4     38.622     65.361     62.390
    6317        3     41.593     65.361     59.419
    6318        4     44.564     68.331     59.419
    6319        1     41.593     68.331     62.390
    6320        4     44.564     65.361     62.390
    6321        3     47.535     65.361     59.419
    6322        1     50.506     68.331     59.419
    6323        2     47.535     68.331     62.390
    6324        4     50.506     65.361     62.390
    6325        2     53.477     65.361     59.419
    6326        4     56.448     68.331     59.419
    6327        3     53.477     68.331     62.390
    6328        1     56.448     65.361     62.390
    6329        1     59.419     65.361     59.419
    6330        3     62.390     68.331     59.419
    6331        3     59.419     68.331     62.390
    6332        3     62.390     65.361     62.390
    6333        1     65.361     65.361     59.419
    6334        4     68.331     68.331     59.419
    6335        3     65.361     68.331     62.390
    6336        4     68.331     65.361     62.390
    6337        3      0.000      0.000     65.361
    6338        2      2.971      2.971     65.361
    6339        1      0.000      2.971     68.331
    6340        2      2.971      0.000     68.331
    6341        1      5.942      0.000     65.361
    6342        3      8.913      2.971     65.361
    6343        2      5.942      2.971     68.331
    6344        3      8.913      0.000     68.331
    6345        2     11.884      0.000     65.361
    6346        2     14.855      2.971     65.361
    6347        3     11.884      2.971     68.331
    6348        4     14.855      0.000     68.331
    6349        2     17.826      0.000     65.361
    6350        4     20.797      2.971     65.361
    6351        4     17.826      2.971     68.331
    6352        3     20.797      0.000     68.331
    6353        1     23.767      0.000     65.361
    6354        3     26.738      2.971     65.361
    6355        1     23.767      2.971     68.331
    6356        1     26.738      0.000     68.331
    6357        2     29.709      0.000     65.361
    6358        4     32.680      2.971     65.361
    6359        2     29.709      2.971     68.331
    6360        1     32.680      0.000     68.331
    6361        3     35.651      0.000     65.361
    6362        2     38.622      2.971     65.361
    6363        3     35.651      2.971     68.331
    6364        1     38.622      0.000     68.331
    6365        1     41.593      0.000     65.361
    6366        1     44.564      2.971     65.361
    6367        1     41.593      2.971     68.331
    6368        1     44.564      0.000     68.331
    6369        2     47.535      0.000     65.361
    6370        1     50.506      2.971     65.361
    6371        3     47.535      2.971     68.331
    6372        1     50.506      0.000     68.331
    6373        3     53.477      0.000     65.361
    6374        1     56.448      2.971     65.361
    6375        3     53.477      2.971     68.331
    6376        2     56.448      0.000     68.331
    6377        2     59.419      0.000     65.361
    6378        1     62.390      2.971     65.361
    6379        4     59.419      2.971     68.331
    6380        2     62.390      0.000     68.331
    6381        3     65.361      0.000     65.361
    6382        3     68.331      2.971     65.361
    6383        2     65.361      2.971     68.331
    6384        2     68.331      0.000     68.331
    6385        4      0.000      5.942     65.361
    6386        2      2.971      8.913     65.361
    6387        3      0.000      8.913     68.331
    6388        4      2.971      5.942     68.331
    6389        2      5.942      5.942     65.361
    6390        3      8.913      8.913     65.361
    6391        4      5.942      8.913     68.331
    6392        3      8.913      5.942     68.331
    6393        2     11.884      5.942     65.361
    6394        2     14.855      8.913     65.361
    6395        4     11.884      8.913     68.331
    6396        1     14.855      5.942     68.331
    6397        4     17.826      5.942     65.361
    6398        2     20.797      8.913     65.361
    6399        1     17.826      8.913     68.331
    6400        4     20.797      5.942     68.331
    6401        2     23.767      5.942     65.361
    6402        3     26.738      8.913     65.361
    6403        1     23.767      8.913     68.331
    6404        3     26.738      5.942     68.331
    6405        1     29.709      5.942     65.361
    6406        2     32.680      8.913     65.361
    6407        2     29.709      8.913     68.331
    6408        1     32.680      5.942     68.331
    6409        4     35.651      5.942     65.361
    6410        2     38.622      8.913     65.361
    6411        1     35.651      8.913     68.331
    6412        3     38.622      5.942     68.331
    6413        1     41.593      5.942     65.361
    6414        1     44.564      8.913     65.361
    6415        1     41.593      8.913     68.331
    6416        4     44.564      5.942     68.331
    6417        4     47.535      5.942     65.361
    6418        2     50.506      8.913     65.361
    6419        3     47.535      8.913     68.331
    6420        4     50.506      5.942     68.331
    6421        1     53.477      5.942     65.361
    6422        1     56.448      8.913     65.361
    6423        4     53.477      8.913     68.331
    6424        3     56.448      5.942     68.331
    6425        3     59.419      5.942     65.361
    6426        2     62.390      8.913     65.361
    6427        2     59.419      8.913     68.331
    6428        4     62.390      5.942     68.331
    6429        4     65.361      5.942     65.361
    6430        3     68.331      8.913     65.361
    6431        2     65.361      8.913     68.331
    6432        1     68.331      5.942     68.331
    6433        3      0.000     11.884     65.361
    6434        1      2.971     14.855     65.361
    6435        1      0.000     14.855     68.331
    6436        2      2.971     11.884     68.331
    6437        1      5.942     11.884     65.361
    6438        3      8.913     14.855     65.361
    6439        4      5.942     14.855     68.331
    6440        3      8.913     11.884     68.331
    6441        1     11.884     11.884     65.361
    6442        2     14.855     14.855     65.361
    6443        1     11.884     14.855     68.331
    6444        4     14.855     11.884     68.331
    6445        3     17.826     11.884     65.361
    6446        2     20.797     14.855     65.361
    6447        3     17.826     14.855     68.331
    6448        1     20.797     11.884     68.331
    6449        1     23.767     11.884     65.361
    6450        1     26.738     14.855     65.361
    6451        4     23.767     14.855     68.331
    6452        3     26.738     11.884     68.331
    6453        4     29.709     11.884     65.361
    6454        3     32.680     14.855     65.361
    6455        1     29.709     14.855     68.331
    6456        3     32.680     11.884     68.331
    6457        2     35.651     11.884     65.361
    6458        1     38.622     14.855     65.361
    6459        3     35.651     14.855     68.331
    6460        3     38.622     11.884     68.331
    6461        3     41.593     11.884     65.361
    6462        4     44.564     14.855     65.361
    6463        2     41.593     14.855     68.331
    6464        1     44.564     11.884     68.331
    6465        2     47.535     11.884     65.361
    6466        1     50.506     14.855     65.361
    6467        4     47.535     14.855     68.331
    6468        4     50.506     11.884     68.331
    6469        2     53.477     11.884     65.361
    6470        1     56.448     14.855     65.361
    6471        1     53.477     14.855     68.331
    6472        2     56.448     11.884     68.331
    6473        2     59.419     11.884     65.361
    6474        2     62.390     14.855     65.361
    6475        3     59.419     14.855     68.331
    6476        1     62.390     11.884     68.331
    6477        2     65.361     11.884     65.361
    6478        4     68.331     14.855     65.361
    6479        2     65.361     14.855     68.331
    6480        3     68.331     11.884     68.331
    6481        2      0.000     17.826     65.361
    6482        2      2.971     20.797     65.361
    6483        4      0.000     20.797     68.331
    6484        2      2.971     17.826     68.331
    6485        3      5.942     17.826     65.361
    6486        3      8.913     20.797     65.361
    6487        1      5.942     20.797     68.331
    6488        3      8.913     17.826     68.331
    6489        1     11.884     17.826     65.361
    6490        1     14.855     20.797     65.361
    6491        3     11.884     20.797     68.331
    6492        4     14.855     17.826     68.331
    6493        4     17.826     17.826     65.361
    6494        1     20.797     20.797     65.361
    6495        1     17.826     20.797     68.331
    6496        2     20.797     17.826     68.331
    6497        3     23.767     17.826     65.361
    6498        2     26.738     20.797     65.361
    6499        4     23.767     20.797     68.331
    6500        4     26.738     17.826     68.331
    6501        1     29.709     17.826     65.361
    6502        2     32.680     20.797     65.361
    6503        1     29.709     20.797     68.331
    6504        4     32.680     17.826     68.331
    6505        1     35.651     17.826     65.361
    6506        1     38.622     20.797     65.361
    6507        4     35.651     20.797     68.331
    6508        3     38.622     17.826     68.331
    6509        4     41.593     17.826     65.361
    6510        2     44.564     20.797     65.361
    6511        1     41.593     20.797     68.331
    6512        2     44.564     17.826     68.331
    6513        3     47.535     17.826     65.361
    6514        4     50.506     20.797     65.361
    6515        2     47.535     20.797     68.331
    6516        1     50.506     17.826     68.331
    6517        4     53.477     17.826     65.361
    6518        1     56.448     20.797     65.361
    6519        1     53.477     20.797     68.331
    6520        4     56.448     17.826     68.331
    6521        1     59.419     17.826     65.361
    6522        1     62.390     20.797     65.361
    6523        3     59.419     20.797     68.331
    6524        3     62.390     17.826     68.331
    6525        3     65.361     17.826     65.361
    6526        2     68.331     20.797     65.361
    6527        2     65.361     20.797     68.331
    6528        1     68.331     17.826     68.331
    6529        3      0.000     23.767     65.361
    6530        1      2.971     26.738     65.361
    6531        3      0.000     26.738     68.331
    6532        3      2.971     23.767     68.331
    6533        4      5.942     23.767     65.361
    6534        2      8.913     26.738     65.361
    6535        3      5.942     26.738     68.331
    6536        3      8.913     23.767     68.331
    6537        3     11.884     23.767     65.361
    6538        2     14.855     26.738     65.361
    6539        3     11.884     26.738     68.331
    6540        1     14.855     23.767     68.331
    6541        4     17.826     23.767     65.361
    6542        3     20.797     26.738     65.361
    6543        1     17.826     26.738     68.331
    6544        1     20.797     23.767     68.331
    6545        4     23.767     23.767     65.361
    6546        3     26.738     26.738     65.361
    6547        2     23.767     26.738     68.331
    6548        4     26.738     23.767     68.331
    6549        1     29.709     23.767     65.361
    6550        3     32.680     26.738     65.361
    6551        1     29.709     26.738     68.331
    6552        1     32.680     23.767     68.331
    6553        2     35.651     23.767     65.361
    6554        2     38.622     26.738     65.361
    6555        2     35.651     26.738     68.331
    6556        2     38.622     23.767     68.331
    6557        4     41.593     23.767     65.361
    6558        3     44.564     26.738     65.361
    6559        1     41.593     26.738     68.331
    6560        3     44.564     23.767     68.331
    6561        4     47.535     23.767     65.361
    6562        1     50.506     26.738     65.361
    6563        3     47.535     26.738     68.331
    6564        3     50.506     23.767     68.331
    6565        1     53.477     23.767     65.361
    6566        4     56.448     26.738     65.361
    6567        2     53.477     26.738     68.331
    6568        1     56.448     23.767     68.331
    6569        4     59.419     23.767     65.361
    6570        4     62.390     26.738     65.361
    6571        3     59.419     26.738     68.331
    6572        4     62.390     23.767     68.331
    6573        3     65.361     23.767     65.361
    6574        3     68.331     26.738     65.361
    6575        2     65.361     26.738     68.331
    6576        2     68.331     23.767     68.331
    6577        2      0.000     29.709     65.361
    6578        2      2.971     32.680     65.361
    6579        3      0.000     32.680     68.331
    6580        4      2.971     29.709     68.331
    6581        1      5.942     29.709     65.361
    6582        4      8.913     32.680     65.361
    6583        1      5.942     32.680     68.331
    6584        4      8.913     29.709     68.331
    6585        1     11.884     29.709     65.361
    6586        2     14.855     32.680     65.361
    6587        3     11.884     32.680     68.331
    6588        1     14.855     29.709     68.331
    6589        3     17.826     29.709     65.361
    6590        3     20.797     32.680     65.361
    6591        1     17.826     32.680     68.331
    6592        3     20.797     29.709     68.331
    6593        2     23.767     29.709     65.361
    6594        3     26.738     32.680     65.361
    6595        1     23.767     32.680     68.331
    6596        4     26.738     29.709     68.331
    6597        1     29.709     29.709     65.361
    6598        2     32.680     32.680     65.361
    6599        1     29.709     32.680     68.331
    6600        4     32.680     29.709     68.331
    6601        3     35.651     29.709     65.361
    6602        2     38.622     32.680     65.361
    6603        4     35.651     32.680     68.331
    6604        4     38.622     29.709     68.331
    6605        2     41.593     29.709     65.361
    6606        3     44.564     32.680     65.361
    6607        4     41.593     32.680     68.331
    6608        2     44.564     29.709     68.331
    6609        3     47.535     29.709     65.361
    6610        1     50.506     32.680     65.361
    6611        4     47.535     32.680     68.331
    6612        4     50.506     29.709     68.331
    6613        3     53.477     29.709     65.361
    6614        2     56.448     32.680     65.361
    6615        4     53.477     32.680     68.331
    6616        4     56.448     29.709     68.331
    6617        1     59.419     29.709     65.361
    6618        1     62.390     32.680     65.361
    6619        3     59.419     32.680     68.331
    6620        4     62.390     29.709     68.331
    6621        1     65.361     29.709     65.361
    6622        3     68.331     32.680     65.361
    6623        1     65.361     32.680     68.331
    6624        3     68.331     29.709     68.331
    6625        4      0.000     35.651     65.361
    6626        1      2.971     38.622     65.361
    6627        4      0.000     38.622     68.331
    6628        3      2.971     35.651     68.331
    6629        3      5.942     35.651     65.361
    6630        2      8.913     38.622     65.361
    6631        1      5.942     38.622     68.331
    6632        4      8.913     35.651     68.331
    6633        1     11.884     35.651     65.361
    6634        3     14.855     38.622     65.361
    6635        1     11.884     38.622     68.331
    6636        1     14.855     35.651     68.331
    6637        1     17.826     35.651     65.361
    6638        1     20.797     38.622     65.361
    6639        3     17.826     38.622     68.331
    6640        2     20.797     35.651     68.331
    6641        2     23.767     35.651     65.361
    6642        3     26.738     38.622     65.361
    6643        2     23.767     38.622     68.331
    6644        2     26.738     35.651     68.331
    6645        2     29.709     35.651     65.361
    6646        3     32.680     38.622     65.361
    6647        4     29.709     38.622     68.331
    6648        2     32.680     35.651     68.331
    6649        1     35.651     35.651     65.361
    6650        4     38.622     38.622     65.361
    6651        3     35.651     38.622     68.331
    6652        3     38.622     35.651     68.331
    6653        3     41.593     35.651     65.361
    6654        1     44.564     38.622     65.361
    6655        1     41.593     38.622     68.331
    6656        1     44.564     35.651     68.331
    6657        1     47.535     35.651     65.361
    6658        1     50.506     38.622     65.361
    6659        2     47.535     38.622     68.331
    6660        1     50.506     35.651     68.331
    6661        4     53.477     35.651     65.361
    6662        2     56.448     38.622     65.361
    6663        4     53.477     38.622     68.331
    6664        1     56.448     35.651     68.331
    6665        2     59.419     35.651     65.361
    6666        4     62.390     38.622     65.361
    6667        3     59.419     38.622     68.331
    6668        1     62.390     35.651     68.331
    6669        4     65.361     35.651     65.361
    6670        3     68.331     38.622     65.361
    6671        2     65.361     38.622     68.331
    6672        4     68.331     35.651     68.331
    6673        2      0.000     41.593     65.361
    6674        4      2.971     44.564     65.361
    6675        2      0.000     44.564     68.331
    6676        4      2.971     41.593     68.331
    6677        3      5.942     41.593     65.361
    6678        1      8.913     44.564     65.361
    6679        2      5.942     44.564     68.331
    6680        2      8.913     41.593     68.331
    6681        2     11.884     41.593     65.361
    6682        4     14.855     44.564     65.361
    6683        2     11.884     44.564     68.331
    6684        2     14.855     41.593     68.331
    6685        1     17.826     41.593     65.361
    6686        2     20.797     44.564     65.361
    6687        2     17.826     44.564     68.331
    6688        4     20.797     41.593     68.331
    6689        4     23.767     41.593     65.361
    6690        1     26.738     44.564     65.361
    6691        3     23.767     44.564     68.331
    6692        2     26.738     41.593     68.331
    6693        3     29.709     41.593     65.361
    6694        3     32.680     44.564     65.361
    6695        2     29.709     44.564     68.331
    6696        4     32.680     41.593     68.331
    6697        1     35.651     41.593     65.361
    6698        1     38.622     44.564     65.361
    6699        4     35.651     44.564     68.331
    6700        1     38.622     41.593     68.331
    6701        3     41.593     41.593     65.361
    6702        4     44.564     44.564     65.361
    6703        4     41.593     44.564     68.331
    6704        4     44.564     41.593     68.331
    6705        4     47.535     41.593     65.361
    6706        4     50.506     44.564     65.361
    6707        1     47.535     44.564     68.331
    6708        1     50.506     41.593     68.331
    6709        4     53.477     41.593     65.361
    6710        2     56.448     44.564     65.361
    6711        4     53.477     44.564     68.331
    6712        2     56.448     41.593     68.331
    6713        3     59.419     41.593     65.361
    6714        1     62.390     44.564     65.361
    6715        1     59.419     44.564     68.331
    6716        1     62.390     41.593     68.331
    6717        1     65.361     41.593     65.361
    6718        4     68.331     44.564     65.361
    6719        4     65.361     44.564     68.331
    6720        4     68.331     41.593     68.331
    6721        4      0.000     47.535     65.361
    6722        4      2.971     50.506     65.361
    6723        4      0.000     50.506     68.331
    6724        4      2.971     47.535     68.331
    6725        3      5.942     47.535     65.361
    6726        4      8.913     50.506     65.361
    6727        2      5.942     50.506     68.331
    6728        1      8.913     47.535     68.331
    6729        3     11.884     47.535     65.361
    6730        3     14.855     50.506     65.361
    6731        3     11.884     50.506     68.331
    6732        2     14.855     47.535     68.331
    6733        2     17.826     47.535     65.361
    6734        1     20.797     50.506     65.361
    6735        4     17.826     50.506     68.331
    6736        1     20.797     47.535     68.331
    6737        3     23.767     47.535     65.361
    6738        4     26.738     50.506     65.361
    6739        2     23.767     50.506     68.331
    6740        4     26.738     47.535     68.331
    6741        4     29.709     47.535     65.361
    6742        1     32.680     50.506     65.361
    6743        4     29.709     50.506     68.331
    6744        1     32.680     47.535     68.331
    6745        1     35.651     47.535     65.361
    6746        3     38.622     50.506     65.361
    6747        2     35.651     50.506     68.331
    6748        2     38.622     47.535     68.331
    6749        1     41.593     47.535     65.361
    6750        3     44.564     50.506     65.361
    6751        1     41.593     50.506     68.331
    6752        2     44.564     47.535     68.331
    6753        2     47.535     47.535     65.361
    6754        2     50.506     50.506     65.361
    6755        3     47.535     50.506     68.331
    6756        1     50.506     47.535     68.331
    6757        4     53.477     47.535     65.361
    6758        2     56.448     50.506     65.361
    6759        4     53.477     50.506     68.331
    6760        2     56.448     47.535     68.331
    6761        4     59.419     47.535     65.361
    6762        2     62.390     50.506     65.361
    6763        1     59.419     50.506     68.331
    6764        4     62.390     47.535     68.331
    6765        1     65.361     47.535     65.361
    6766        2     68.331     50.506     65.361
    6767        1     65.361     50.506     68.331
    6768        2     68.331     47.535     68.331
    6769        1      0.000     53.477     65.361
    6770        2      2.971     56.448     65.361
    6771        3      0.000     56.448     68.331
    6772        2      2.971     53.477     68.331
    6773        4      5.942     53.477     65.361
    6774        3      8.913     56.448     65.361
    6775        2      5.942     56.448     68.331
    6776        4      8.913     53.477     68.331
    6777        3     11.884     53.477     65.361
    6778        4     14.855     56.448     65.361
    6779        2     11.884     56.448     68.331
    6780        4     14.855     53.477     68.331
    6781        2     17.826     53.477     65.361
    6782        3     20.797     56.448     65.361
    6783        2     17.826     56.448     68.331
    6784        3     20.797     53.477     68.331
    6785        4     23.767     53.477     65.361
    6786        3     26.738     56.448     65.361
    6787        2     23.767     56.448     68.331
    6788        4     26.738     53.477     68.331
