    4374        4      8.913     44.564     41.593
    4375        3      5.942     44.564     44.564
    4376        2      8.913     41.593     44.564
    4377        1     11.884     41.593     41.593
    4378        2     14.855     44.564     41.593
    4379        3     11.884     44.564     44.564
    4380        4     14.855     41.593     44.564
    4381        3     17.826     41.593     41.593
    4382        2     20.797     44.564     41.593
    4383        1     17.826     44.564     44.564
    4384        4     20.797     41.593     44.564
    4385        2     23.767     41.593     41.593
    4386        4     26.738     44.564     41.593
    4387        1     23.767     44.564     44.564
    4388        3     26.738     41.593     44.564
    4389        2     29.709     41.593     41.593
    4390        4     32.680     44.564     41.593
    4391        3     29.709     44.564     44.564
    4392        1     32.680     41.593     44.564
    4393        2     35.651     41.593     41.593
    4394        3     38.622     44.564     41.593
    4395        3     35.651     44.564     44.564
    4396        1     38.622     41.593     44.564
    4397        2     41.593     41.593     41.593
    4398        4     44.564     44.564     41.593
    4399        3     41.593     44.564     44.564
    4400        2     44.564     41.593     44.564
    4401        3     47.535     41.593     41.593
    4402        4     50.506     44.564     41.593
    4403        1     47.535     44.564     44.564
    4404        2     50.506     41.593     44.564
    4405        3     53.477     41.593     41.593
    4406        4     56.448     44.564     41.593
    4407        1     53.477     44.564     44.564
    4408        2     56.448     41.593     44.564
    4409        3     59.419     41.593     41.593
    4410        2     62.390     44.564     41.593
    4411        1     59.419     44.564     44.564
    4412        2     62.390     41.593     44.564
    4413        1     65.361     41.593     41.593
    4414        4     68.331     44.564     41.593
    4415        1     65.361     44.564     44.564
    4416        2     68.331     41.593     44.564
    4417        1      0.000     47.535     41.593
    4418        4      2.971     50.506     41.593
    4419        3      0.000     50.506     44.564
    4420        2      2.971     47.535     44.564
    4421        1      5.942     47.535     41.593
    4422        4      8.913     50.506     41.593
    4423        3      5.942     50.506     44.564
    4424        2      8.913     47.535     44.564
    4425        1     11.884     47.535     41.593
    4426        2     14.855     50.506     41.593
    4427        3     11.884     50.506     44.564
    4428        4     14.855     47.535     44.564
    4429        3     17.826     47.535     41.593
    4430        2     20.797     50.506     41.593
    4431        1     17.826     50.506     44.564
    4432        4     20.797     47.535     44.564
    4433        3     23.767     47.535     41.593
    4434        4     26.738     50.506     41.593
    4435        1     23.767     50.506     44.564
    4436        2     26.738     47.535     44.564
    4437        1     29.709     47.535     41.593
    4438        1     32.680     50.506     41.593
    4439        3     29.709     50.506     44.564
    4440        2     32.680     47.535     44.564
    4441        4     35.651     47.535     41.593
    4442        1     38.622     50.506     41.593
    4443        3     35.651     50.506     44.564
    4444        2     38.622     47.535     44.564
    4445        4     41.593     47.535     41.593
    4446        1     44.564     50.506     41.593
    4447        3     41.593     50.506     44.564
    4448        2     44.564     47.535     44.564
    4449        3     47.535     47.535     41.593
    4450        1     50.506     50.506     41.593
    4451        4     47.535     50.506     44.564
    4452        2     50.506     47.535     44.564
    4453        3     53.477     47.535     41.593
    4454        1     56.448     50.506     41.593
    4455        4     53.477     50.506     44.564
    4456        2     56.448     47.535     44.564
    4457        3     59.419     47.535     41.593
    4458        2     62.390     50.506     41.593
    4459        4     59.419     50.506     44.564
    4460        2     62.390     47.535     44.564
    4461        3     65.361     47.535     41.593
    4462        4     68.331     50.506     41.593
    4463        1     65.361     50.506     44.564
    4464        2     68.331     47.535     44.564
    4465        1      0.000     53.477     41.593
    4466        4      2.971     56.448     41.593
    4467        2      0.000     56.448     44.564
    4468        2      2.971     53.477     44.564
    4469        1      5.942     53.477     41.593
    4470        4      8.913     56.448     41.593
    4471        3      5.942     56.448     44.564
    4472        2      8.913     53.477     44.564
    4473        1     11.884     53.477     41.593
    4474        2     14.855     56.448     41.593
    4475        3     11.884     56.448     44.564
    4476        4     14.855     53.477     44.564
    4477        3     17.826     53.477     41.593
    4478        2     20.797     56.448     41.593
    4479        1     17.826     56.448     44.564
